0.62037037037 1 0.572327044025 1 0.12054137135
0.148148148148 0 0.14465408805 1 0.324232531037
0.444444444444 0 0.477987421384 0 0.070748726309
0.824074074074 1 0.811320754717 1 0.485174629277
0.185185185185 0 0.125786163522 0 0.268914507084
0.592592592593 0 0.59748427673 1 0.109287258451
0.703703703704 0 0.729559748428 0 0.264018885135
0.592592592593 0 0.522012578616 1 0.0771248735539
0.490740740741 1 0.540880503145 0 0.10800208846
0.62037037037 1 0.59748427673 1 0.121223008472
0.703703703704 0 0.735849056604 1 0.275795586494
0.814814814815 0 0.767295597484 0 0.436044686994
0.564814814815 1 0.578616352201 0 0.0992686128353
0.824074074074 1 0.805031446541 0 0.475077879408
0.324074074074 1 0.308176100629 1 0.0655938455742
0.574074074074 0 0.465408805031 0 0.117606544852
0.398148148148 1 0.433962264151 1 0.121445487255
0.611111111111 0 0.553459119497 0 0.100627153488
0.62962962963 0 0.578616352201 0 0.121170938969
0.287037037037 1 0.251572327044 0 0.10184747328
0.777777777778 0 0.660377358491 1 0.427164470044
0.361111111111 1 0.377358490566 0 0.10155967094
0.814814814815 0 0.729559748428 0 0.462519662154
0.685185185185 0 0.716981132075 0 0.250828733466
0.490740740741 1 0.352201257862 0 0.161160316791
0.12037037037 1 0.0880503144654 0 0.352460544335
0.861111111111 1 0.861635220126 1 0.60067425272
0.388888888889 0 0.408805031447 1 0.0885943648491
0.101851851852 1 0.062893081761 0 0.423523391751
0.888888888889 0 0.974842767296 1 0.796682794012
0.00925925925926 1 0.0 0 0.468365507552
0.462962962963 0 0.396226415094 1 0.0157301966665
0.814814814815 0 0.88679245283 1 0.588002429279
0.555555555556 0 0.48427672956 1 0.0571633197811
0.0555555555556 0 0.0503144654088 0 0.448157440188
0.796296296296 0 0.735849056604 1 0.404703580157
0.12037037037 1 0.0943396226415 1 0.354099408254
0.777777777778 0 0.811320754717 1 0.402369919732
0.546296296296 1 0.48427672956 1 0.0488937360862
0.175925925926 1 0.119496855346 1 0.29753176358
0.740740740741 0 0.704402515723 0 0.282335515992
0.444444444444 0 0.383647798742 1 0.0149018182197
0.722222222222 0 0.62893081761 0 0.282397052677
0.731481481481 1 0.660377358491 1 0.290344752175
0.259259259259 0 0.245283018868 1 0.1321306225
0.166666666667 0 0.132075471698 1 0.276508465318
0.268518518519 1 0.25786163522 1 0.135759393457
0.759259259259 0 0.74213836478 0 0.3096388696
0.851851851852 0 0.849056603774 1 0.571240783106
0.231481481481 1 0.163522012579 0 0.205507911961
0.12037037037 1 0.14465408805 1 0.461222658186
0.731481481481 1 0.74213836478 0 0.286453266912
0.351851851852 0 0.270440251572 1 0.0952781955172
0.305555555556 1 0.314465408805 0 0.103079153691
0.5 0 0.496855345912 1 0.0189935343879
0.759259259259 0 0.679245283019 0 0.337216771492
0.796296296296 0 0.704402515723 0 0.428035450811
0.37037037037 0 0.377358490566 0 0.0712694213327
0.0648148148148 1 0.0754716981132 0 0.508946723905
0.12037037037 1 0.0817610062893 1 0.376063886439
0.277777777778 0 0.283018867925 1 0.138155063925
0.259259259259 0 0.163522012579 0 0.248258393485
0.185185185185 0 0.14465408805 1 0.252051893413
0.324074074074 1 0.295597484277 1 0.0670257568894
0.194444444444 1 0.138364779874 0 0.262563779223
0.25 1 0.238993710692 0 0.153775914636
0.712962962963 1 0.748427672956 1 0.294505578774
0.527777777778 1 0.509433962264 1 0.02428852942
0.777777777778 0 0.823899371069 1 0.4313049422
0.787037037037 1 0.823899371069 1 0.444546216654
0.5 0 0.433962264151 1 0.0303285916951
0.231481481481 1 0.182389937107 1 0.170885953116
0.638888888889 1 0.622641509434 1 0.143609580978
0.75 1 0.811320754717 1 0.390095717946
0.564814814815 1 0.48427672956 1 0.0791271825997
0.833333333333 0 0.754716981132 0 0.500336321649
0.416666666667 1 0.415094339623 0 0.0440181372278
0.805555555556 1 0.823899371069 1 0.467276921234
0.388888888889 0 0.301886792453 0 0.0543847017909
0.925925925926 0 0.981132075472 0 0.838518272372
0.259259259259 0 0.270440251572 1 0.172568271401
0.5 0 0.503144654088 0 0.016717150416
0.759259259259 0 0.685534591195 1 0.33800728121
0.148148148148 0 0.132075471698 1 0.306546130502
0.0648148148148 1 0.0503144654088 0 0.434342667502
0.722222222222 0 0.635220125786 1 0.281137917438
0.648148148148 0 0.591194968553 0 0.145004570282
0.25 1 0.176100628931 0 0.178117933636
0.685185185185 0 0.566037735849 0 0.252878378423
0.388888888889 0 0.383647798742 1 0.0511516590527
0.398148148148 1 0.339622641509 0 0.0209986835883
0.814814814815 0 0.867924528302 0 0.545902343175
0.796296296296 0 0.761006289308 1 0.393006876488
0.509259259259 1 0.578616352201 0 0.187621091178
0.490740740741 1 0.503144654088 0 0.0273085605575
0.981481481481 0 0.968553459119 0 0.938368643556
0.444444444444 0 0.490566037736 0 0.0914818554352
0.259259259259 0 0.188679245283 0 0.148769195304
0.0277777777778 1 0.0440251572327 1 0.590312421748
0.462962962963 0 0.358490566038 1 0.0618969109058
0.277777777778 0 0.251572327044 0 0.104572128331
0.00925925925926 1 0.0251572327044 0 0.589550313577
0.175925925926 1 0.14465408805 1 0.268084755896
0.564814814815 1 0.591194968553 0 0.116853903864
0.583333333333 1 0.578616352201 0 0.0938746857487
0.462962962963 0 0.51572327044 0 0.0714871665244
0.185185185185 0 0.11320754717 0 0.329444214865
0.712962962963 1 0.729559748428 0 0.270393612303
0.472222222222 1 0.48427672956 1 0.0333580900149
0.37962962963 1 0.364779874214 0 0.0441601449615
0.87037037037 0 0.924528301887 1 0.684538339958
0.675925925926 1 0.572327044025 1 0.228978476835
0.0925925925926 0 0.11320754717 0 0.487068065727
0.722222222222 0 0.616352201258 0 0.29692917743
0.703703703704 0 0.622641509434 1 0.244021829429
0.731481481481 1 0.754716981132 0 0.296138667712
0.740740740741 0 0.654088050314 0 0.30913710894
0.833333333333 0 0.849056603774 1 0.539468919477
0.888888888889 0 0.937106918239 1 0.722633807971
0.435185185185 1 0.383647798742 1 0.0191904517787
0.537037037037 0 0.465408805031 0 0.0434643070662
0.583333333333 1 0.540880503145 0 0.0719936607748
0.601851851852 1 0.616352201258 0 0.128067781238
0.888888888889 0 0.861635220126 1 0.657714025773
0.75 1 0.723270440252 1 0.303702946329
0.527777777778 1 0.427672955975 0 0.084717553718
0.435185185185 1 0.389937106918 0 0.0138855162052
0.388888888889 0 0.320754716981 1 0.0229725910873
0.759259259259 0 0.767295597484 0 0.315003448421
0.342592592593 1 0.295597484277 1 0.0563586092899
0.712962962963 1 0.704402515723 0 0.251841721967
0.888888888889 0 0.911949685535 1 0.688072439092
0.87962962963 1 0.918238993711 0 0.684439881263
0.666666666667 0 0.584905660377 1 0.18943879017
0.518518518519 0 0.364779874214 0 0.216353989305
0.703703703704 0 0.578616352201 0 0.291897370064
0.75 1 0.792452830189 0 0.334296145768
0.675925925926 1 0.622641509434 1 0.190887269054
0.453703703704 1 0.37106918239 1 0.0356917504394
0.203703703704 0 0.188679245283 0 0.199715416502
0.416666666667 1 0.333333333333 1 0.0401460596877
0.148148148148 0 0.106918238994 1 0.30801529518
0.12037037037 1 0.119496855346 1 0.381508983646
0.712962962963 1 0.767295597484 0 0.318362878042
0.675925925926 1 0.578616352201 0 0.216803680462
0.962962962963 0 0.955974842767 0 0.879937194713
0.194444444444 1 0.207547169811 1 0.271879013198
0.694444444444 1 0.616352201258 0 0.22769567364
0.805555555556 1 0.77358490566 1 0.418023905582
0.231481481481 1 0.169811320755 1 0.19384387007
0.0462962962963 1 0.0251572327044 0 0.492633348812
0.814814814815 0 0.880503144654 0 0.570861149098
0.203703703704 0 0.157232704403 1 0.221170891633
0.925925925926 0 0.987421383648 1 0.853206605632
0.351851851852 0 0.314465408805 0 0.0176771226961
0.712962962963 1 0.754716981132 0 0.300053347572
0.518518518519 0 0.433962264151 1 0.0567467637621
0.0185185185185 0 0.0125786163522 0 0.445341060447
0.777777777778 0 0.672955974843 1 0.409938931941
0.333333333333 0 0.238993710692 0 0.138810666296
0.231481481481 1 0.150943396226 0 0.255803737738
0.462962962963 0 0.433962264151 1 0.0075155226287
0.731481481481 1 0.710691823899 1 0.278709585191
0.444444444444 0 0.339622641509 0 0.0566994278508
0.518518518519 0 0.522012578616 1 0.0319157647992
0.37962962963 1 0.383647798742 1 0.0724528191139
0.740740740741 0 0.622641509434 1 0.353760672473
0.0833333333333 1 0.0880503144654 0 0.44962535993
0.490740740741 1 0.509433962264 1 0.0359000284489
0.472222222222 1 0.490566037736 0 0.0332681517835
0.824074074074 1 0.817610062893 0 0.488630150798
0.722222222222 0 0.641509433962 0 0.270856557515
0.342592592593 1 0.333333333333 1 0.0581952426462
0.0555555555556 0 0.0566037735849 1 0.480597720018
0.425925925926 0 0.345911949686 1 0.0294812788838
0.898148148148 1 0.955974842767 0 0.764501948109
0.87037037037 0 0.949685534591 1 0.732580503001
0.444444444444 0 0.40251572327 0 0.00509145061373
0.592592592593 0 0.553459119497 0 0.0801960274757
0.731481481481 1 0.716981132075 0 0.275788959467
0.592592592593 0 0.547169811321 1 0.0826537079876
0.25 1 0.220125786164 1 0.143068531512
0.925925925926 0 0.962264150943 1 0.809472957231
0.148148148148 0 0.138364779874 0 0.306713510284
0.694444444444 1 0.603773584906 0 0.238601867591
0.12037037037 1 0.106918238994 1 0.358730943154
0.425925925926 0 0.339622641509 0 0.030437464291
0.833333333333 0 0.830188679245 0 0.515294469603
0.657407407407 1 0.660377358491 1 0.181148378674
0.407407407407 0 0.377358490566 0 0.0168851929009
0.37962962963 1 0.289308176101 0 0.0827247118545
0.37962962963 1 0.327044025157 0 0.0210540666045
0.37962962963 1 0.396226415094 1 0.0920025504589
0.453703703704 1 0.427672955975 0 0.0128332388982
0.555555555556 0 0.553459119497 0 0.0674191183118
0.342592592593 1 0.264150943396 0 0.0987100490826
0.0555555555556 0 0.0754716981132 0 0.551870928224
0.0833333333333 1 0.11320754717 0 0.551870928224
0.675925925926 1 0.660377358491 1 0.19478301455
0.740740740741 0 0.641509433962 0 0.322263357129
0.537037037037 0 0.584905660377 1 0.142746647316
0.231481481481 1 0.22641509434 0 0.189798543095
0.648148148148 0 0.534591194969 1 0.194801948914
0.231481481481 1 0.188679245283 0 0.160684117524
0.212962962963 1 0.220125786164 1 0.243524802361
0.138888888889 1 0.138364779874 0 0.343971606027
0.666666666667 0 0.654088050314 0 0.175514931877
0.703703703704 0 0.679245283019 0 0.224372219311
0.194444444444 1 0.194968553459 1 0.242814763692
0.138888888889 1 0.163522012579 0 0.408869140347
0.0555555555556 0 0.0377358490566 0 0.433862501485
0.296296296296 0 0.270440251572 1 0.0937236841918
0.759259259259 0 0.62893081761 0 0.401551008468
0.240740740741 0 0.220125786164 1 0.154954578826
0.527777777778 1 0.446540880503 1 0.0616602313495
0.601851851852 1 0.477987421384 0 0.175692441544
0.805555555556 1 0.716981132075 0 0.450903429534
0.296296296296 0 0.289308176101 0 0.0936971760815
0.472222222222 1 0.528301886792 0 0.103883864182
0.583333333333 1 0.471698113208 1 0.141563249535
0.537037037037 0 0.51572327044 0 0.0169121743703
0.592592592593 0 0.578616352201 0 0.0904773873985
0.601851851852 1 0.559748427673 1 0.101753748176
0.453703703704 1 0.389937106918 0 0.0154319804257
0.231481481481 1 0.220125786164 1 0.182130125473
0.555555555556 0 0.471698113208 1 0.0730965875068
0.527777777778 1 0.566037735849 0 0.117421934799
0.537037037037 0 0.540880503145 0 0.0531066321872
0.555555555556 0 0.522012578616 1 0.0362058184355
0.222222222222 0 0.188679245283 0 0.164367324778
0.490740740741 1 0.452830188679 0 0.0133473068943
0.166666666667 0 0.163522012579 0 0.279201405309
0.435185185185 1 0.408805031447 1 0.0238199038986
0.611111111111 0 0.534591194969 1 0.108385509342
0.62037037037 1 0.540880503145 0 0.126089140148
0.574074074074 0 0.471698113208 1 0.111836297271
0.592592592593 0 0.540880503145 0 0.0752030355573
0.768518518519 1 0.748427672956 1 0.335720956697
0.509259259259 1 0.452830188679 0 0.0256376028905
0.453703703704 1 0.433962264151 1 0.0209513476771
0.268518518519 1 0.176100628931 0 0.209916305375
0.555555555556 0 0.547169811321 1 0.0639233612663
0.185185185185 0 0.188679245283 0 0.246549567089
0.472222222222 1 0.440251572327 0 0.00975593130802
0.268518518519 1 0.245283018868 1 0.123495132212
0.157407407407 1 0.176100628931 0 0.346953768436
0.166666666667 0 0.176100628931 0 0.293180173259
0.222222222222 0 0.169811320755 1 0.190324918428
0.231481481481 1 0.176100628931 0 0.174992343416
0.435185185185 1 0.314465408805 0 0.0986295780335
0.805555555556 1 0.74213836478 0 0.427661497112
0.148148148148 0 0.150943396226 0 0.325605272463
0.768518518519 1 0.716981132075 0 0.340667559422
0.833333333333 0 0.767295597484 0 0.491096351774
0.62037037037 1 0.635220125786 1 0.149515682624
0.574074074074 0 0.547169811321 1 0.0687042883022
0.194444444444 1 0.11320754717 0 0.36679698243
0.0 0 0.0062893081761 1 0.472068816474
0.62962962963 0 0.622641509434 1 0.134241804142
0.564814814815 1 0.528301886792 0 0.0491446164158
0.462962962963 0 0.345911949686 1 0.0870796156892
0.25 1 0.25786163522 1 0.190792597232
0.231481481481 1 0.207547169811 1 0.169207421703
0.907407407407 0 0.974842767296 1 0.809241011265
0.314814814815 0 0.220125786164 1 0.167361321164
0.694444444444 1 0.610062893082 1 0.237323797987
0.268518518519 1 0.276729559748 0 0.154642161812
0.342592592593 1 0.276729559748 0 0.0766893831705
0.342592592593 1 0.232704402516 1 0.188108651064
0.37037037037 0 0.358490566038 1 0.0412272119006
0.768518518519 1 0.660377358491 1 0.399780645387
0.12037037037 1 0.11320754717 0 0.363076379806
0.398148148148 1 0.389937106918 0 0.0443352878331
0.037037037037 0 0.0377358490566 0 0.493537464717
0.805555555556 1 0.767295597484 0 0.416021596536
0.203703703704 0 0.182389937107 1 0.198471428754
0.453703703704 1 0.383647798742 1 0.0245252089762
0.768518518519 1 0.704402515723 0 0.348544255053
0.833333333333 0 0.911949685535 1 0.643371244665
0.398148148148 1 0.320754716981 1 0.0355118739767
0.453703703704 1 0.509433962264 1 0.103031817779
0.768518518519 1 0.698113207547 1 0.358172379401
0.546296296296 1 0.584905660377 1 0.131812051818
0.712962962963 1 0.622641509434 1 0.273578372411
0.574074074074 0 0.528301886792 0 0.0504321532017
0.305555555556 1 0.232704402516 1 0.129303248522
0.731481481481 1 0.691823899371 0 0.274899044335
0.472222222222 1 0.496855345912 1 0.0443258206509
0.148148148148 0 0.0817610062893 1 0.418904353531
0.277777777778 0 0.207547169811 1 0.139371596844
0.398148148148 1 0.377358490566 0 0.0334148931084
0.87962962963 1 0.924528301887 1 0.696433381095
0.0925925925926 0 0.0503144654088 0 0.459031810206
0.685185185185 0 0.59748427673 1 0.221239055346
0.546296296296 1 0.446540880503 1 0.0969254852286
0.296296296296 0 0.232704402516 1 0.116235696863
0.555555555556 0 0.509433962264 1 0.0353035959672
0.101851851852 1 0.132075471698 1 0.524084748322
0.87037037037 0 0.937106918239 1 0.707255790484
0.796296296296 0 0.767295597484 0 0.388192814314
0.361111111111 1 0.37106918239 1 0.0908333534511
0.675925925926 1 0.641509433962 0 0.18577972423
0.675925925926 1 0.566037735849 0 0.23249553504
0.722222222222 0 0.754716981132 0 0.292290258127
0.444444444444 0 0.421383647799 1 0.0168780925143
0.648148148148 0 0.641509433962 0 0.153348471358
0.185185185185 0 0.100628930818 0 0.403378174642
0.138888888889 1 0.169811320755 1 0.438312077142
0.722222222222 0 0.566037735849 0 0.381603655468
0.12962962963 0 0.100628930818 0 0.318207010354
0.851851851852 0 0.88679245283 1 0.608626685809
0.842592592593 1 0.867924528302 0 0.575387408932
0.759259259259 0 0.704402515723 0 0.319271727538
0.324074074074 1 0.345911949686 1 0.127977843007
0.361111111111 1 0.264150943396 0 0.121350815432
0.388888888889 0 0.389937106918 0 0.0536131264375
0.435185185185 1 0.446540880503 1 0.0572106556923
0.101851851852 1 0.125786163522 0 0.493742429213
0.768518518519 1 0.647798742138 1 0.41885701762
0.75 1 0.710691823899 1 0.306860251609
0.472222222222 1 0.415094339623 0 0.0142533162356
0.787037037037 1 0.704402515723 0 0.403851533755
0.768518518519 1 0.691823899371 0 0.358726209563
0.694444444444 1 0.723270440252 1 0.265488665179
0.509259259259 1 0.389937106918 0 0.11936270716
0.75 1 0.704402515723 0 0.304540791958
0.777777777778 0 0.679245283019 0 0.395657687518
0.851851851852 0 0.830188679245 0 0.555582063666
0.388888888889 0 0.37106918239 1 0.0385555730698
0.185185185185 0 0.176100628931 0 0.224571503497
0.398148148148 1 0.295597484277 1 0.0967834774949
0.444444444444 0 0.433962264151 1 0.0247618885324
0.185185185185 0 0.163522012579 0 0.229678574962
0.777777777778 0 0.748427672956 1 0.35193823989
0.277777777778 0 0.276729559748 0 0.122818228681
0.935185185185 1 0.968553459119 0 0.835474573279
0.805555555556 1 0.849056603774 1 0.511251982783
0.259259259259 0 0.251572327044 0 0.133450821065
0.62037037037 1 0.509433962264 1 0.15921954443
0.731481481481 1 0.698113207547 1 0.278217291714
0.481481481481 0 0.433962264151 1 0.0146982738013
0.0277777777778 1 0.0503144654088 0 0.6269788186
0.342592592593 1 0.37106918239 1 0.144048384875
0.814814814815 0 0.77358490566 1 0.437819783665
0.583333333333 1 0.48427672956 1 0.116759232041
0.768518518519 1 0.710691823899 1 0.34861525892
0.75 1 0.672955974843 1 0.328066739848
0.175925925926 1 0.100628930818 0 0.380993022213
0.62962962963 0 0.641509433962 0 0.14930456446
0.222222222222 0 0.157232704403 1 0.219286449007
0.731481481481 1 0.748427672956 1 0.293832935475
0.462962962963 0 0.446540880503 1 0.0116067654378
0.981481481481 0 1.0 1 0.967906252174
0.0555555555556 0 0.0817610062893 1 0.587325525748
0.842592592593 1 0.880503144654 0 0.592086098342
0.481481481481 0 0.440251572327 0 0.00635295264847
0.148148148148 0 0.119496855346 1 0.297315627809
0.37962962963 1 0.276729559748 0 0.116001857461
0.601851851852 1 0.603773584906 0 0.114495628765
0.62962962963 0 0.610062893082 1 0.12841333339
0.481481481481 0 0.408805031447 1 0.0310480975461
0.638888888889 1 0.666666666667 0 0.186201013841
0.833333333333 0 0.905660377358 0 0.626112571424
0.777777777778 0 0.685534591195 1 0.394289679683
0.805555555556 1 0.874213836478 1 0.563420890568
0.861111111111 1 0.85534591195 0 0.593763209678
0.37037037037 0 0.25786163522 1 0.156994756601
0.546296296296 1 0.459119496855 1 0.077849112996
0.481481481481 0 0.48427672956 1 0.0220249261441
0.731481481481 1 0.672955974843 1 0.283736658965
0.111111111111 0 0.11320754717 0 0.391681470973
0.796296296296 0 0.85534591195 0 0.511368429125
0.768518518519 1 0.786163522013 1 0.344539636962
0.814814814815 0 0.786163522013 1 0.435557127108
0.37037037037 0 0.251572327044 0 0.171053522241
0.212962962963 1 0.182389937107 1 0.190360420362
0.212962962963 1 0.207547169811 1 0.215738622459
0.740740740741 0 0.616352201258 0 0.356624495103
0.240740740741 0 0.157232704403 1 0.243467999267
0.453703703704 1 0.471698113208 1 0.0510096513189
0.453703703704 1 0.408805031447 1 0.0145988683877
0.648148148148 0 0.622641509434 1 0.148095605287
0.407407407407 0 0.383647798742 1 0.0271144833214
0.388888888889 0 0.314465408805 0 0.0229631239051
0.509259259259 1 0.364779874214 0 0.189135840338
0.740740740741 0 0.779874213836 0 0.316989189898
0.740740740741 0 0.603773584906 0 0.378105531627
0.0462962962963 1 0.0566037735849 1 0.54587820186
0.842592592593 1 0.911949685535 1 0.648530858991
0.435185185185 1 0.345911949686 1 0.0444536276112
0.37037037037 0 0.389937106918 0 0.0942746741988
0.685185185185 0 0.660377358491 1 0.200477524673
0.0740740740741 0 0.0440251572327 1 0.447379744301
0.731481481481 1 0.723270440252 1 0.28114738462
0.166666666667 0 0.11320754717 0 0.290758752055
0.611111111111 0 0.635220125786 1 0.15013104947
0.787037037037 1 0.842767295597 0 0.483077648409
0.157407407407 1 0.163522012579 0 0.319451604001
0.611111111111 0 0.540880503145 0 0.101924157456
0.814814814815 0 0.817610062893 0 0.465345616056
0.361111111111 1 0.333333333333 1 0.0323924374255
0.601851851852 1 0.540880503145 0 0.0947953692225
0.685185185185 0 0.723270440252 1 0.265914688381
0.37037037037 0 0.289308176101 0 0.065589111983
0.462962962963 0 0.408805031447 1 0.00766889098114
0.462962962963 0 0.383647798742 1 0.0270340122723
0.694444444444 1 0.698113207547 1 0.235382078908
0.824074074074 1 0.861635220126 1 0.548936101727
0.62962962963 0 0.59748427673 1 0.125355433524
0.324074074074 1 0.301886792453 0 0.0598662003133
0.685185185185 0 0.622641509434 1 0.203208806752
0.231481481481 1 0.194968553459 1 0.164475250655
0.703703703704 0 0.666666666667 0 0.222701735003
0.296296296296 0 0.295597484277 1 0.104925254229
0.527777777778 1 0.496855345912 1 0.0265843211155
0.787037037037 1 0.811320754717 1 0.417862963484
0.574074074074 0 0.48427672956 1 0.0912451758789
0.740740740741 0 0.698113207547 1 0.289047748207
0.0740740740741 0 0.0314465408805 1 0.543265259559
0.157407407407 1 0.125786163522 0 0.28351640497
0.509259259259 1 0.48427672956 1 0.0213021067794
0.712962962963 1 0.685534591195 1 0.248433536357
0.324074074074 1 0.251572327044 0 0.106586744714
0.657407407407 1 0.679245283019 0 0.201613586543
0.509259259259 1 0.528301886792 0 0.0518569641303
0.62037037037 1 0.647798742138 1 0.167645336632
0.231481481481 1 0.238993710692 0 0.214460552855
0.203703703704 0 0.213836477987 0 0.249536463089
0.712962962963 1 0.716981132075 0 0.260109412225
0.574074074074 0 0.59748427673 1 0.117989965734
0.351851851852 0 0.383647798742 1 0.13948046944
0.555555555556 0 0.540880503145 0 0.0507677648125
0.351851851852 0 0.37106918239 1 0.108248235199
0.611111111111 0 0.578616352201 0 0.100560883212
0.342592592593 1 0.301886792453 0 0.0449159527228
0.675925925926 1 0.584905660377 1 0.215653417818
0.62037037037 1 0.591194968553 0 0.115750977132
0.712962962963 1 0.578616352201 0 0.329340075861
0.842592592593 1 0.849056603774 1 0.557092079235
0.388888888889 0 0.308176100629 1 0.0447423766698
0.509259259259 1 0.433962264151 1 0.0469813652718
0.712962962963 1 0.679245283019 0 0.242928369879
0.481481481481 0 0.396226415094 1 0.0454098130184
0.814814814815 0 0.723270440252 1 0.474760728803
0.768518518519 1 0.767295597484 0 0.334163605217
0.638888888889 1 0.540880503145 0 0.165775568137
0.805555555556 1 0.861635220126 1 0.536392085246
0.944444444444 0 0.974842767296 1 0.86102649817
0.462962962963 0 0.496855345912 1 0.0523634583806
0.787037037037 1 0.679245283019 0 0.433152462816
0.648148148148 0 0.559748427673 1 0.169524572308
0.851851851852 0 0.842767295597 0 0.563226813332
0.675925925926 1 0.691823899371 0 0.219449284541
0.268518518519 1 0.251572327044 0 0.122694208593
0.398148148148 1 0.345911949686 1 0.0247476877591
0.324074074074 1 0.339622641509 0 0.109280158064
0.731481481481 1 0.666666666667 0 0.283017153114
0.12962962963 0 0.169811320755 1 0.498049997136
0.87037037037 0 0.893081761006 0 0.636946341431
0.481481481481 0 0.358490566038 1 0.113824405544
0.324074074074 1 0.22641509434 0 0.163763791909
0.037037037037 0 0.0125786163522 0 0.520842238402
0.37037037037 0 0.37106918239 1 0.065740586899
0.5 0 0.540880503145 0 0.0883576852929
0.481481481481 0 0.352201257862 0 0.122770892769
0.87037037037 0 0.861635220126 1 0.615088037695
0.12962962963 0 0.163522012579 0 0.459755244937
0.0925925925926 0 0.0943396226415 1 0.423884091394
0.481481481481 0 0.477987421384 0 0.0126102867562
0.75 1 0.616352201258 0 0.39457369515
0.138888888889 1 0.0754716981132 0 0.430468516649
0.611111111111 0 0.603773584906 0 0.111094070183
0.703703703704 0 0.748427672956 1 0.293322180993
0.833333333333 0 0.842767295597 0 0.528515389615
0.638888888889 1 0.635220125786 1 0.150790912073
0.601851851852 1 0.503144654088 0 0.12201351819
0.722222222222 0 0.685534591195 1 0.260078170524
0.574074074074 0 0.603773584906 0 0.125185024243
0.87962962963 1 0.937106918239 1 0.717314671624
0.787037037037 1 0.792452830189 0 0.378729892297
0.138888888889 1 0.150943396226 0 0.37294118371
0.222222222222 0 0.22641509434 0 0.213750514186
0.87037037037 0 0.88679245283 1 0.63354430949
0.490740740741 1 0.471698113208 1 0.0185466833857
0.166666666667 0 0.169811320755 1 0.292940653548
0.583333333333 1 0.477987421384 0 0.124295109112
0.324074074074 1 0.238993710692 0 0.13266409822
0.101851851852 1 0.0754716981132 0 0.388752071064
0.703703703704 0 0.723270440252 1 0.26158960617
0.657407407407 1 0.59748427673 1 0.168681993088
0.305555555556 1 0.213836477987 0 0.165704564271
0.0833333333333 1 0.0754716981132 0 0.433637182548
0.240740740741 0 0.245283018868 1 0.19301738506
0.518518518519 0 0.578616352201 0 0.159266880341
0.527777777778 1 0.477987421384 0 0.0291688618696
0.425925925926 0 0.427672955975 0 0.0386218433456
0.342592592593 1 0.358490566038 1 0.109360629113
0.851851851852 0 0.786163522013 1 0.541315020016
0.194444444444 1 0.157232704403 1 0.236201463532
0.898148148148 1 0.968553459119 0 0.789961094615
0.722222222222 0 0.59748427673 1 0.330007512209
0.435185185185 1 0.452830188679 0 0.0619915827283
0.296296296296 0 0.245283018868 1 0.102948033217
0.203703703704 0 0.169811320755 1 0.204004996779
0.25 1 0.232704402516 1 0.150826887366
0.296296296296 0 0.276729559748 0 0.0873020944721
0.611111111111 0 0.51572327044 0 0.112645741354
0.0462962962963 1 0.0754716981132 0 0.641051785014
0.731481481481 1 0.735849056604 1 0.286458473862
0.805555555556 1 0.792452830189 0 0.417058252992
0.166666666667 0 0.157232704403 1 0.282340249583
0.351851851852 0 0.40251572327 0 0.182603484586
0.675925925926 1 0.59748427673 1 0.204785092596
0.731481481481 1 0.635220125786 1 0.312701503057
0.648148148148 0 0.51572327044 0 0.2146498965
0.712962962963 1 0.660377358491 1 0.249006300883
0.5 0 0.477987421384 0 0.00839928409168
0.185185185185 0 0.132075471698 1 0.267534712607
0.592592592593 0 0.559748427673 1 0.0888319911236
0.157407407407 1 0.119496855346 1 0.294118087004
0.277777777778 0 0.25786163522 1 0.115164011832
0.462962962963 0 0.314465408805 0 0.165089197424
0.75 1 0.62893081761 0 0.373267801498
0.740740740741 0 0.792452830189 0 0.334712701787
0.925925925926 0 0.955974842767 0 0.797482770912
0.472222222222 1 0.421383647799 1 0.0173112161022
0.888888888889 0 0.924528301887 1 0.704546282924
0.712962962963 1 0.654088050314 0 0.247018192611
0.0277777777778 1 0.0314465408805 1 0.5330162774
0.685185185185 0 0.672955974843 1 0.205447795354
0.814814814815 0 0.779874213836 0 0.43295838558
0.240740740741 0 0.207547169811 1 0.146708189728
0.62962962963 0 0.566037735849 0 0.124740066677
0.740740740741 0 0.62893081761 0 0.338030949165
0.509259259259 1 0.421383647799 1 0.0639796910006
0.648148148148 0 0.603773584906 0 0.142330091297
0.731481481481 1 0.616352201258 0 0.331853612748
0.694444444444 1 0.553459119497 0 0.310755997105
0.342592592593 1 0.289308176101 0 0.059553783299
0.435185185185 1 0.415094339623 0 0.0218838651286
0.509259259259 1 0.553459119497 0 0.113535656485
0.712962962963 1 0.591194968553 0 0.308753688059
0.546296296296 1 0.465408805031 0 0.0649358764078
0.444444444444 0 0.377358490566 0 0.0113800264229
0.351851851852 0 0.238993710692 0 0.177112518881
0.314814814815 0 0.251572327044 0 0.0920371056741
0.546296296296 1 0.591194968553 0 0.14213128047
0.268518518519 1 0.232704402516 1 0.120222800667
0.138888888889 1 0.11320754717 0 0.309191545238
0.287037037037 1 0.220125786164 1 0.132219140654
0.777777777778 0 0.798742138365 1 0.375012129827
0.101851851852 1 0.0817610062893 1 0.394014610702
0.287037037037 1 0.264150943396 0 0.103934513607
0.305555555556 1 0.220125786164 1 0.15505398424
